date,open,close,high,low,p_n_l
2023-11-02 12:00:00,1835.95,1835.57,1842.65,1831.67,-0.0206977314197069
2023-11-02 13:00:00,1835.58,1823.83,1837.66,1814.47,-0.6401246472504604
2023-11-02 14:00:00,1823.84,1815.74,1826.25,1807.0,-0.444117905079388
2023-11-02 15:00:00,1815.38,1803.17,1815.74,1800.4,-0.6725864557282792
2023-11-02 16:00:00,1803.17,1800.58,1809.05,1784.21,-0.1436359300565196
2023-11-02 17:00:00,1800.58,1804.86,1805.33,1793.37,0.2377011851736647
2023-11-02 18:00:00,1804.86,1806.59,1808.48,1800.0,0.0958523098744511
2023-11-02 19:00:00,1806.59,1812.33,1812.33,1804.52,0.3177256599449797
2023-11-02 20:00:00,1812.35,1804.45,1813.25,1797.61,-0.4358981432946099
2023-11-02 21:00:00,1804.44,1803.14,1805.99,1799.49,-0.0720445124249049
2023-11-02 22:00:00,1803.13,1795.91,1803.13,1793.1,-0.4004148342049673
2023-11-02 23:00:00,1795.91,1800.82,1801.85,1792.0,0.2733990010635195
2023-11-03 00:00:00,1800.83,1786.89,1802.98,1779.69,-0.7740875040953243
2023-11-03 01:00:00,1786.56,1789.44,1792.49,1776.47,0.1612036539494956
2023-11-03 02:00:00,1789.15,1797.1,1797.86,1787.4,0.4443450800659429
2023-11-03 03:00:00,1797.33,1798.17,1800.0,1795.15,0.0467359917210609
2023-11-03 04:00:00,1798.17,1791.64,1799.66,1787.51,-0.3631469772046009
2023-11-03 05:00:00,1791.78,1798.31,1798.96,1788.46,0.3644420631997216
2023-11-03 06:00:00,1798.28,1795.54,1801.45,1794.62,-0.1523678181373317
2023-11-03 07:00:00,1795.53,1798.5,1800.87,1794.01,0.1654107700790311
2023-11-03 08:00:00,1798.51,1796.41,1804.41,1788.19,-0.116763320748837
2023-11-03 09:00:00,1796.56,1789.46,1797.48,1786.11,-0.3951997150109047
2023-11-03 10:00:00,1789.47,1787.89,1789.64,1780.36,-0.0882942994294359
2023-11-03 11:00:00,1787.88,1789.48,1790.45,1783.68,0.0894914647515442
2023-11-03 12:00:00,1789.48,1795.96,1800.31,1784.69,0.3621163690010516
2023-11-03 13:00:00,1796.04,1807.76,1808.44,1793.86,0.6525467138816523
2023-11-03 14:00:00,1807.77,1805.84,1813.49,1801.44,-0.1067613689794644
2023-11-03 15:00:00,1805.85,1812.17,1813.57,1802.18,0.3499736965971793
2023-11-03 16:00:00,1812.33,1815.95,1819.0,1807.59,0.1997428724349383
2023-11-03 17:00:00,1816.0,1806.17,1816.66,1798.78,-0.5412995594713617
2023-11-03 18:00:00,1805.9,1815.25,1824.05,1802.41,0.5177473835760512
2023-11-03 19:00:00,1815.26,1816.89,1819.86,1810.46,0.0897942994392048
2023-11-03 20:00:00,1816.9,1827.78,1832.16,1814.77,0.5988221696295823
2023-11-03 21:00:00,1827.82,1826.76,1831.36,1826.44,-0.0579925813263858
2023-11-03 22:00:00,1826.76,1831.28,1831.28,1824.67,0.2474326129321849
2023-11-03 23:00:00,1831.27,1832.45,1834.34,1828.27,0.0644361563286715
2023-11-04 00:00:00,1832.61,1828.06,1833.67,1825.24,-0.2482797758388285
2023-11-04 01:00:00,1828.06,1834.75,1836.32,1823.9,0.3659617299213403
2023-11-04 02:00:00,1834.72,1832.35,1839.82,1831.12,-0.1291750239818674
2023-11-04 03:00:00,1832.35,1834.55,1835.0,1830.01,0.1200643981772066
2023-11-04 04:00:00,1834.56,1829.39,1835.0,1828.76,-0.2818114425257198
2023-11-04 05:00:00,1829.4,1830.71,1830.92,1825.5,0.0716081775445471
2023-11-04 06:00:00,1830.71,1832.15,1838.0,1830.62,0.0786580070027505
2023-11-04 07:00:00,1832.07,1833.59,1839.55,1832.07,0.0829662622061374
2023-11-04 08:00:00,1833.65,1839.74,1842.63,1830.39,0.3321244512311465
2023-11-04 09:00:00,1839.8,1838.9,1847.52,1838.3,-0.048918360691372
2023-11-04 10:00:00,1838.9,1840.63,1847.84,1835.47,0.094077981401926
2023-11-04 11:00:00,1840.63,1837.54,1845.0,1836.2,-0.16787730288
2023-11-04 12:00:00,1837.54,1837.94,1840.83,1836.01,0.0217682336166881
2023-11-04 13:00:00,1837.94,1835.22,1838.51,1831.49,-0.1479917733984802
2023-11-04 14:00:00,1835.35,1832.76,1837.26,1831.06,-0.1411174980248954
2023-11-04 15:00:00,1832.92,1831.56,1833.73,1828.0,-0.074198546581418
2023-11-07 12:00:00,1873.39,1877.46,1879.97,1867.15,0.2172532147604041
2023-11-07 13:00:00,1877.48,1873.39,1877.96,1866.23,-0.2178451967530902
2023-11-07 14:00:00,1873.37,1876.81,1879.0,1870.34,0.1836262991293794
2023-11-07 15:00:00,1876.81,1863.54,1877.53,1858.0,-0.7070507936338778
2023-11-07 16:00:00,1863.4,1858.34,1867.6,1855.54,-0.2715466351830081
2023-11-07 17:00:00,1858.35,1873.05,1873.87,1850.2,0.791024295746229
2023-11-07 18:00:00,1873.05,1893.82,1896.76,1872.62,1.108886575371719
2023-11-07 19:00:00,1893.82,1894.14,1900.4,1889.54,0.0168970651909982
2023-11-07 20:00:00,1894.19,1900.97,1906.99,1891.0,0.3579366378240817
2023-11-07 21:00:00,1900.97,1892.31,1902.59,1891.6,-0.4555568998984772
2023-11-07 22:00:00,1892.31,1879.6,1892.6,1872.88,-0.6716658475619764
2023-11-07 23:00:00,1879.49,1885.29,1888.23,1877.5,0.3085943527233427
2023-11-08 00:00:00,1885.29,1886.99,1887.38,1880.1,0.0901718038073742
2023-11-08 01:00:00,1887.0,1888.19,1892.58,1885.14,0.0630630630630659
2023-11-08 02:00:00,1888.2,1887.36,1892.25,1886.08,-0.0444868128376308
2023-11-08 03:00:00,1887.37,1882.02,1888.41,1878.51,-0.2834632319047092
2023-11-08 04:00:00,1882.03,1885.23,1885.93,1880.0,0.1700291706295885
2023-11-08 05:00:00,1885.21,1879.01,1886.42,1876.62,-0.3288758281570777
2023-11-08 06:00:00,1879.01,1878.62,1879.98,1872.76,-0.0207556106673248
2023-11-08 07:00:00,1878.62,1874.98,1880.37,1874.01,-0.1937592488102901
2023-11-08 08:00:00,1874.97,1877.75,1880.99,1873.41,0.1482690389712887
2023-11-08 09:00:00,1877.94,1884.14,1885.61,1877.36,0.3301489930455736
2023-11-08 10:00:00,1884.14,1885.87,1888.94,1882.2,0.0918190792616148
2023-11-08 11:00:00,1885.94,1880.85,1886.77,1880.84,-0.2698919371772244
2023-11-08 12:00:00,1880.85,1885.01,1887.84,1880.85,0.2211765956881241
2023-11-08 13:00:00,1885.0,1888.96,1889.6,1881.26,0.2100795755968189
2023-11-08 14:00:00,1888.96,1886.43,1892.29,1882.76,-0.1339361341690651
2023-11-08 15:00:00,1886.44,1889.09,1889.64,1879.8,0.1404762409618044
2023-11-08 16:00:00,1889.08,1899.56,1901.55,1886.67,0.5547674000042359
2023-11-08 17:00:00,1899.55,1892.37,1901.19,1890.0,-0.3779842594298683
2023-11-08 18:00:00,1892.36,1900.33,1903.58,1890.62,0.4211672197679103
2023-11-08 19:00:00,1900.33,1898.97,1904.68,1894.74,-0.071566517394342
2023-11-08 20:00:00,1898.98,1895.71,1901.23,1890.04,-0.1721977061369778
2023-11-08 21:00:00,1895.44,1886.82,1904.57,1883.0,-0.4547756721394567
2023-11-08 22:00:00,1886.77,1890.86,1896.64,1886.7,0.2167725795936928
2023-11-08 23:00:00,1891.29,1888.47,1898.41,1887.81,-0.1491045794140473
2023-11-09 00:00:00,1888.39,1898.16,1903.13,1882.28,0.5173719411774041
2023-11-09 01:00:00,1898.05,1901.05,1907.0,1891.54,0.158056953188799
2023-11-09 02:00:00,1901.28,1917.74,1927.5,1898.56,0.8657325591180697
2023-11-09 03:00:00,1917.73,1919.08,1923.59,1909.0,0.070395728282913
2023-11-09 04:00:00,1919.17,1923.8,1929.71,1916.21,0.2412501237514072
2023-11-09 05:00:00,1923.8,1917.98,1924.48,1915.24,-0.3025262501299478
2023-11-09 06:00:00,1917.82,1926.75,1928.8,1917.74,0.4656328539696147
2023-11-09 07:00:00,1926.75,1911.36,1928.58,1909.5,-0.7987543791358557
2023-11-09 08:00:00,1911.36,1916.08,1918.59,1910.6,0.2469445839611599
2023-11-09 09:00:00,1916.09,1915.59,1917.76,1907.9,-0.0260948076551727
2023-11-09 10:00:00,1915.59,1912.23,1919.8,1909.8,-0.1754028784865185
2023-11-09 11:00:00,1912.24,1913.3,1913.31,1904.3,0.0554323725055403
2023-11-09 12:00:00,1913.31,1912.21,1917.9,1910.6,-0.0574919903204346
2023-11-09 13:00:00,1912.21,1920.56,1921.8,1908.2,0.4366675208266827
2023-11-09 14:00:00,1920.75,1988.94,1997.21,1920.25,3.5501757126122637
2023-11-09 15:00:00,1989.24,2035.02,2051.96,1985.21,2.301381432104722
2023-11-09 16:00:00,2034.94,2017.11,2047.53,1971.81,-0.8761929098646719
2023-11-09 17:00:00,2017.11,2024.57,2029.68,2004.78,0.3698360525702632
2023-11-09 18:00:00,2024.57,2000.81,2025.39,1998.37,-1.1735825385143508
2023-11-09 19:00:00,2000.8,2018.61,2020.94,1994.99,0.890143942423028
2023-11-09 20:00:00,2018.61,2035.92,2036.02,2011.48,0.8575207692422099
2023-11-09 21:00:00,2035.92,2058.82,2088.0,2031.55,1.1247986168415305
2023-11-09 22:00:00,2058.83,2093.8,2116.65,2057.4,1.698537518882096
2023-11-09 23:00:00,2093.93,2121.01,2131.41,2087.2,1.2932619524053042
2023-11-10 00:00:00,2121.1,2099.49,2128.77,2095.48,-1.0188109942954189
2023-11-10 01:00:00,2099.5,2108.91,2116.2,2094.17,0.4482019528459087
2023-11-10 02:00:00,2108.9,2123.89,2124.5,2103.69,0.7107970980131719
2023-11-10 03:00:00,2123.89,2120.96,2127.23,2110.0,-0.1379544138349837
2023-11-10 04:00:00,2120.97,2132.21,2136.68,2110.93,0.529946203859566
2023-11-10 05:00:00,2132.2,2123.01,2135.97,2120.5,-0.4310102241815777
2023-11-10 06:00:00,2123.01,2108.89,2124.91,2106.56,-0.665093428669688
2023-11-10 07:00:00,2108.94,2101.98,2112.09,2100.46,-0.3300236137585723
2023-11-10 08:00:00,2101.97,2097.61,2105.79,2082.0,-0.2074244637173543
2023-11-10 09:00:00,2097.6,2103.18,2105.0,2093.12,0.2660183066361521
2023-11-10 10:00:00,2103.18,2089.99,2103.66,2084.31,-0.6271455605321492
2023-11-10 11:00:00,2089.99,2097.28,2109.42,2089.68,0.3488054966770376
2023-11-10 12:00:00,2097.28,2085.41,2100.34,2072.28,-0.5659711626487806
2023-11-10 13:00:00,2085.41,2074.34,2095.39,2072.71,-0.530830867790972
2023-11-10 14:00:00,2074.76,2079.5,2084.85,2065.24,0.228460159247324
2023-11-10 15:00:00,2079.6,2089.92,2094.84,2077.9,0.4962492787074516
2023-11-10 16:00:00,2089.92,2096.01,2102.3,2087.31,0.2913987138263735
2023-11-10 17:00:00,2096.28,2096.54,2101.35,2088.15,0.0124029232735972
2023-11-10 18:00:00,2096.4,2094.0,2103.2,2091.38,-0.1144819690898726
2023-11-10 19:00:00,2094.82,2088.13,2098.8,2085.72,-0.3193591812184366
2023-11-10 20:00:00,2088.14,2087.41,2089.73,2081.41,-0.0349593418065847
2023-11-10 21:00:00,2087.28,2091.79,2099.39,2086.1,0.2160706757119199
2023-11-10 22:00:00,2091.93,2081.84,2093.6,2068.75,-0.4823297146653899
2023-11-10 23:00:00,2081.24,2077.96,2092.96,2075.04,-0.1575983548269178
2023-11-11 00:00:00,2077.96,2076.74,2085.16,2072.54,-0.0587114285164418
2023-11-11 01:00:00,2076.96,2048.46,2079.3,2026.66,-1.372197827594176
2023-11-11 02:00:00,2048.45,2046.64,2053.83,2030.21,-0.0883594913226936
2023-11-11 03:00:00,2046.7,2046.39,2051.93,2041.93,-0.0151463331216077
2023-11-11 04:00:00,2046.63,2047.16,2048.95,2034.88,0.0258962294112747
2023-11-11 05:00:00,2047.17,2055.59,2058.48,2044.87,0.4112995012627223
2023-11-11 06:00:00,2055.6,2056.41,2060.74,2050.0,0.0394045534150586
2023-11-11 07:00:00,2056.4,2055.07,2061.0,2052.15,-0.0646761330480415
2023-11-11 08:00:00,2055.25,2049.8,2056.8,2048.45,-0.2651745529740819
2023-11-11 09:00:00,2049.79,2061.69,2065.0,2046.46,0.5805472755745755
2023-11-11 10:00:00,2061.41,2061.79,2066.22,2058.62,0.0184339845057562
2023-11-11 11:00:00,2061.79,2057.65,2061.79,2055.17,-0.2007963953651862
2023-11-11 12:00:00,2057.63,2060.12,2063.6,2053.82,0.1210130101135666
2023-11-11 13:00:00,2060.13,2062.0,2064.24,2052.81,0.0907709707639756
2023-11-11 14:00:00,2061.99,2081.62,2088.87,2060.35,0.951992977657511
2023-11-11 15:00:00,2081.62,2068.01,2082.14,2065.68,-0.653817699676198
2023-11-14 12:00:00,2031.91,2031.67,2036.6,2020.3,-0.0118115467712649
2023-11-14 13:00:00,2031.68,2043.56,2051.99,2030.92,0.5847377539769983
2023-11-14 14:00:00,2043.49,2050.69,2054.61,2037.65,0.3523384014602491
2023-11-14 15:00:00,2050.69,2038.08,2052.99,2020.0,-0.6149149798360614
2023-11-14 16:00:00,2038.13,2045.52,2053.85,2036.69,0.3625872736282706
2023-11-14 17:00:00,2045.49,2024.09,2046.84,2023.39,-1.0462040880180343
2023-11-14 18:00:00,2024.1,1965.67,2027.2,1912.5,-2.8867150832468673
2023-11-14 19:00:00,1965.85,1979.02,1985.51,1956.25,0.6699392120456837
2023-11-14 20:00:00,1979.01,1975.65,1994.65,1975.32,-0.1697818606272783
2023-11-14 21:00:00,1975.57,1981.66,1983.22,1968.8,0.3082654626259837
2023-11-14 22:00:00,1981.68,1986.85,1987.98,1979.69,0.2608897501110091
2023-11-14 23:00:00,1986.85,1979.4,1987.99,1976.91,-0.3749653974884777
2023-11-15 00:00:00,1979.45,1981.82,1991.33,1977.8,0.1197302280936568
2023-11-15 01:00:00,1981.82,1972.68,1987.97,1971.62,-0.4611922374383078
2023-11-15 02:00:00,1972.67,1973.34,1977.7,1967.05,0.033964119695633
2023-11-15 03:00:00,1973.34,1968.15,1976.79,1968.01,-0.2630058682234094
2023-11-15 04:00:00,1968.15,1981.6,1981.73,1967.68,0.6833828722404196
2023-11-15 05:00:00,1981.6,1984.95,1986.94,1980.01,0.1690553088413472
2023-11-15 06:00:00,1984.94,1979.83,1984.95,1979.28,-0.2574385119953312
2023-11-15 07:00:00,1979.75,1982.97,1987.97,1979.24,0.1626467988382385
2023-11-15 08:00:00,1982.98,1990.56,1992.11,1980.69,0.3822529727985116
2023-11-15 09:00:00,1990.56,1986.13,1996.42,1984.55,-0.2225504380676712
2023-11-15 10:00:00,1986.14,1989.95,1989.98,1982.42,0.1918293775866729
2023-11-15 11:00:00,1989.95,2013.0,2014.44,1989.95,1.1583205608181086
2023-11-15 12:00:00,2013.11,2014.73,2023.62,2008.29,0.0804725027445156
2023-11-15 13:00:00,2014.74,2013.22,2019.29,2005.32,-0.0754439778830013
2023-11-15 14:00:00,2013.19,2008.81,2020.59,2006.11,-0.2175651577844172
2023-11-15 15:00:00,2008.76,2021.02,2021.69,2008.3,0.610326768752862
2023-11-15 16:00:00,2021.56,2014.07,2025.0,2008.56,-0.3705059459031644
2023-11-15 17:00:00,2014.07,2014.3,2016.03,2001.72,0.0114196626730956
2023-11-15 18:00:00,2014.14,2038.21,2047.99,2002.0,1.195050989504202
2023-11-15 19:00:00,2038.23,2051.34,2053.0,2029.57,0.6432051338661547
2023-11-15 20:00:00,2051.4,2044.5,2062.48,2041.81,-0.3363556595495803
2023-11-15 21:00:00,2044.18,2046.5,2049.41,2036.0,0.1134929409347482
2023-11-15 22:00:00,2046.21,2052.85,2060.78,2043.0,0.3245023726792398
2023-11-15 23:00:00,2053.11,2058.62,2061.4,2046.51,0.2683733458022104
2023-11-16 00:00:00,2058.63,2076.98,2080.41,2051.68,0.8913695030189936
2023-11-16 01:00:00,2076.61,2061.16,2081.44,2060.37,-0.7440010401568071
2023-11-16 02:00:00,2061.16,2055.64,2062.49,2054.19,-0.2678103592151983
2023-11-16 03:00:00,2055.64,2053.19,2057.57,2051.18,-0.1191842929695772
2023-11-16 04:00:00,2053.19,2055.46,2056.58,2048.27,0.1105596656909483
2023-11-16 05:00:00,2055.4,2058.5,2059.13,2048.84,0.1508222243845436
2023-11-16 06:00:00,2058.74,2062.0,2062.22,2054.15,0.1583492815994355
2023-11-16 07:00:00,2062.0,2053.43,2065.28,2053.14,-0.4156159068865258
2023-11-16 08:00:00,2053.58,2042.02,2054.63,2037.1,-0.5629193895538497
2023-11-16 09:00:00,2042.13,2043.0,2046.94,2036.24,0.0426025767213591
2023-11-16 10:00:00,2043.07,2038.79,2045.37,2038.22,-0.2094886616709154
2023-11-16 11:00:00,2038.79,2068.75,2091.0,2038.11,1.4694990656222582
2023-11-16 12:00:00,2068.81,2048.71,2069.59,2042.86,-0.971573029906077
2023-11-16 13:00:00,2048.6,2035.25,2051.82,2020.19,-0.6516645514009523
2023-11-16 14:00:00,2035.59,2027.62,2039.75,2007.18,-0.3915326760300467
2023-11-16 15:00:00,2027.62,1995.2,2034.73,1979.28,-1.5989189295824584
2023-11-16 16:00:00,1995.21,2008.21,2011.4,1992.64,0.6515604873672446
2023-11-16 17:00:00,2008.39,1996.35,2014.56,1995.81,-0.599485159754838
2023-11-16 18:00:00,1996.29,1981.45,2000.05,1964.34,-0.7433789679856092
2023-11-16 19:00:00,1981.31,1964.91,1983.99,1938.42,-0.8277351853066841
2023-11-16 20:00:00,1965.36,1957.03,1969.12,1945.25,-0.4238409248178414
2023-11-16 21:00:00,1956.83,1955.62,1962.4,1948.0,-0.0618347020436132
2023-11-16 22:00:00,1955.6,1967.84,1970.32,1953.14,0.6258948660257726
2023-11-16 23:00:00,1967.98,1961.86,1968.8,1952.4,-0.3109787701094583
2023-11-17 00:00:00,1961.86,1979.05,1980.4,1959.34,0.8762093115716746
2023-11-17 01:00:00,1979.05,1985.72,1986.39,1974.83,0.3370303933705603
2023-11-17 02:00:00,1985.81,1985.95,1991.36,1980.22,0.0070500198911325
2023-11-17 03:00:00,1985.75,1984.27,1987.19,1977.0,-0.0745310336145042
2023-11-17 04:00:00,1984.26,1981.92,1987.14,1980.94,-0.1179280941005673
2023-11-17 05:00:00,1981.92,1977.65,1984.24,1973.65,-0.2154476467264058
2023-11-17 06:00:00,1977.64,1984.61,1987.25,1975.22,0.3524402823567383
2023-11-17 07:00:00,1984.72,1970.28,1985.0,1967.77,-0.7275585473013854
2023-11-17 08:00:00,1970.29,1978.2,1979.8,1967.69,0.4014637439158743
2023-11-17 09:00:00,1978.2,1973.56,1982.23,1968.76,-0.2345566676776918
2023-11-17 10:00:00,1973.55,1964.47,1974.18,1954.0,-0.4600846190874276
2023-11-17 11:00:00,1964.94,1965.63,1969.74,1959.39,0.0351155760481263
2023-11-17 12:00:00,1965.64,1964.77,1966.3,1949.23,-0.0442603935613905
2023-11-17 13:00:00,1964.55,1951.79,1970.8,1949.91,-0.6495126110305154
2023-11-17 14:00:00,1951.81,1932.73,1957.84,1926.25,-0.9775541676700052
2023-11-17 15:00:00,1932.83,1918.6,1940.4,1912.71,-0.7362261554301215
2023-11-17 16:00:00,1918.6,1916.1,1928.59,1904.78,-0.1303033461899301
2023-11-17 17:00:00,1916.09,1943.18,1944.84,1912.8,1.4138166787572686
2023-11-17 18:00:00,1942.88,1945.68,1947.42,1938.04,0.1441159515770379
2023-11-17 19:00:00,1945.68,1938.81,1948.74,1935.85,-0.3530899222893856
2023-11-17 20:00:00,1938.8,1943.05,1950.77,1937.39,0.2192077573756963
2023-11-17 21:00:00,1943.04,1945.4,1947.07,1938.88,0.1214591567852503
2023-11-17 22:00:00,1945.59,1962.59,1967.01,1945.4,0.8737709383785895
2023-11-17 23:00:00,1962.59,1960.61,1966.99,1952.8,-0.1008870930759872
2023-11-18 00:00:00,1960.62,1954.31,1961.32,1952.01,-0.321836969938078
2023-11-18 01:00:00,1954.32,1949.59,1957.33,1947.75,-0.2420279176388728
2023-11-18 02:00:00,1949.53,1949.57,1955.65,1949.18,0.0020517765820461
2023-11-18 03:00:00,1949.57,1941.19,1950.06,1940.0,-0.4298383746159349
2023-11-18 04:00:00,1941.2,1937.81,1945.69,1937.8,-0.174634246857619
2023-11-18 05:00:00,1937.8,1931.76,1938.52,1929.68,-0.3116936732376903
2023-11-18 06:00:00,1931.76,1926.04,1937.05,1925.6,-0.2961030355737787
2023-11-18 07:00:00,1926.04,1935.7,1936.2,1916.62,0.5015472160495151
2023-11-18 08:00:00,1935.71,1938.41,1942.0,1930.5,0.1394837036539587
2023-11-18 09:00:00,1938.42,1940.35,1944.96,1937.52,0.0995656256126038
2023-11-18 10:00:00,1940.36,1944.0,1944.78,1939.47,0.187594054711502
2023-11-18 11:00:00,1944.11,1934.9,1944.8,1933.27,-0.4737386259007879
2023-11-18 12:00:00,1934.9,1939.73,1941.39,1931.83,0.2496253036332589
2023-11-18 13:00:00,1939.73,1936.71,1942.48,1930.55,-0.1556917715352127
2023-11-18 14:00:00,1936.99,1939.87,1944.31,1935.55,0.1486842988347839
2023-11-18 15:00:00,1939.77,1952.7,1954.57,1939.23,0.6665738721601047
2023-11-21 12:00:00,2003.9,2011.58,2012.79,2002.75,0.3832526573182213
2023-11-21 13:00:00,2011.51,2004.44,2015.0,2002.3,-0.3514772484352519
2023-11-21 14:00:00,2004.44,1989.6,2004.92,1982.59,-0.7403564087725323
2023-11-21 15:00:00,1989.74,1987.99,1997.7,1951.23,-0.0879511896026616
2023-11-21 16:00:00,1987.98,2005.0,2023.74,1978.58,0.8561454340586918
2023-11-21 17:00:00,2004.99,1975.95,2018.57,1960.05,-1.448386276240777
2023-11-21 18:00:00,1976.19,1973.91,1980.12,1960.58,-0.1153735217767508
2023-11-21 19:00:00,1973.69,1985.52,1996.4,1969.05,0.5993849084709314
2023-11-21 20:00:00,1985.74,1991.84,2006.15,1970.27,0.3071902666008596
2023-11-21 21:00:00,1991.64,1985.07,1997.74,1982.56,-0.3298788937759918
2023-11-21 22:00:00,1985.35,1942.16,1987.06,1930.0,-2.1754350618278804
2023-11-21 23:00:00,1942.19,1933.26,1953.35,1932.61,-0.4597902367945496
2023-11-22 00:00:00,1932.83,1955.39,1955.4,1928.74,1.1672004263178952
2023-11-22 01:00:00,1955.39,1963.23,1967.31,1954.21,0.4009430343818838
2023-11-22 02:00:00,1963.12,1973.45,1974.46,1960.56,0.5262031867639347
2023-11-22 03:00:00,1973.4,1978.08,1980.17,1970.03,0.2371541501976201
2023-11-22 04:00:00,1978.09,1986.31,1987.86,1977.01,0.4155523762821725
2023-11-22 05:00:00,1986.24,1984.38,1990.66,1982.02,-0.0936442725954517
2023-11-22 06:00:00,1984.39,1994.15,1996.94,1984.23,0.4918388018484264
2023-11-22 07:00:00,1994.14,1993.65,2001.6,1991.44,-0.0245719959481284
2023-11-22 08:00:00,1993.71,2002.91,2003.86,1991.91,0.461451264225993
2023-11-22 09:00:00,2002.67,2009.9,2012.65,2000.94,0.3610180409153788
2023-11-22 10:00:00,2009.89,2025.24,2029.5,2003.24,0.7637233878470915
2023-11-22 11:00:00,2025.24,2015.27,2027.41,2014.57,-0.4922873338468541
2023-11-22 12:00:00,2015.27,2022.21,2024.49,2011.0,0.3443707294804197
2023-11-22 13:00:00,2022.22,2030.55,2044.26,2016.2,0.4119235295862927
2023-11-22 14:00:00,2030.72,2024.62,2033.7,2017.81,-0.3003860699653392
2023-11-22 15:00:00,2024.63,2033.6,2037.95,2015.72,0.4430439141966581
2023-11-22 16:00:00,2034.3,2033.09,2052.66,2027.31,-0.0594799193825903
2023-11-22 17:00:00,2033.1,2034.1,2041.46,2029.7,0.0491859721607397
2023-11-22 18:00:00,2034.1,2062.29,2065.79,2032.41,1.38587090113564
2023-11-22 19:00:00,2063.28,2077.01,2083.39,2058.76,0.6654453103795906
2023-11-22 20:00:00,2076.82,2075.56,2080.35,2071.48,-0.0606696776803101
2023-11-22 21:00:00,2075.45,2080.96,2092.14,2070.86,0.265484593702581
2023-11-22 22:00:00,2081.35,2064.76,2087.37,2063.42,-0.7970788190357072
2023-11-22 23:00:00,2064.77,2063.26,2068.27,2057.38,-0.0731316320946044
2023-11-23 00:00:00,2063.26,2053.73,2066.2,2052.54,-0.4618904064441805
2023-11-23 01:00:00,2053.6,2066.72,2071.2,2053.0,0.6388780677833995
2023-11-23 02:00:00,2066.72,2062.76,2068.79,2056.65,-0.1916079585042764
2023-11-23 03:00:00,2062.76,2059.54,2065.6,2055.45,-0.1561015338672581
2023-11-23 04:00:00,2059.54,2062.12,2066.63,2057.5,0.1252706915136354
2023-11-23 05:00:00,2062.13,2063.67,2068.76,2061.2,0.0746800638175073
2023-11-23 06:00:00,2063.68,2061.47,2064.14,2058.22,-0.1070902465498544
2023-11-23 07:00:00,2061.46,2065.58,2069.29,2061.4,0.1998583528179004
2023-11-23 08:00:00,2065.57,2081.87,2083.73,2064.09,0.789128424599492
2023-11-23 09:00:00,2082.05,2088.11,2088.74,2075.3,0.2910592925241922
2023-11-23 10:00:00,2088.27,2072.01,2088.73,2070.8,-0.7786349466304531
2023-11-23 11:00:00,2072.02,2062.49,2072.15,2038.11,-0.4599376453895329
2023-11-23 12:00:00,2062.5,2056.62,2070.98,2054.38,-0.2850909090909144
2023-11-23 13:00:00,2056.62,2052.79,2063.32,2048.06,-0.1862278884772066
2023-11-23 14:00:00,2052.79,2059.24,2063.0,2051.14,0.3142065189327607
2023-11-23 15:00:00,2059.24,2042.01,2062.22,2040.0,-0.836716458499242
2023-11-23 16:00:00,2042.01,2050.16,2053.49,2040.03,0.3991165567259643
2023-11-23 17:00:00,2050.2,2058.33,2061.74,2050.01,0.396546678372847
2023-11-23 18:00:00,2058.33,2060.41,2063.39,2057.28,0.1010527952271952
